time_sec,raw_x,raw_y,raw_yaw,fence_x,fence_y,fence_yaw,truth_x,truth_y,truth_yaw,raw_position_error_m,fence_position_error_m,raw_yaw_error_deg,fence_yaw_error_deg
39.52,1.4046663657903384,3.092894889089776,-1.575271832903403,1.4000513684600016,3.161479649878345,-1.5702808242465505,1.400060539834463,3.1632046291873985,-1.5704434075639206,0.07046043702199888,0.0017250036900751393,0.2766483936463608,0.0093153379045473
39.56,1.4046153428860526,3.0916961975372566,-1.5752714295815342,1.4000063288462863,3.160280718600898,-1.5702804209246817,1.4000608221699058,3.162404629260547,-1.5704434075631213,0.07085496436892103,0.002124609614138621,0.27662528505129363,0.009338446499614395
39.6,1.4052671139817359,3.0933111092477614,-1.5752642474646223,1.4002408375074702,3.1614557312173397,-1.5703041575986634,1.4000611045053497,3.161604629333696,-1.570443407562321,0.06849165949512509,0.000233397945804307,0.2762137801101252,0.007978435214934108
39.620000000000005,1.4052586680883796,3.093188719274986,-1.575264454680978,1.400232998780783,3.1613333008578923,-1.570304364815019,1.4000612456730717,3.1612046293702702,-1.570443407561921,0.06821420105705964,0.00021460540938043137,0.27622565275567434,0.007966562569384992
39.660000000000004,1.4052416929185805,3.092958554609605,-1.5752643938724105,1.4002171654525422,3.1611030548257952,-1.5703043040064515,1.4000615280085158,3.160404629443419,-1.570443407561121,0.06764471242443067,0.0007155564469212321,0.27622216872722294,0.007970046597836388
39.68,1.4058710103858727,3.0904804987106136,-1.5761075430482707,1.4015624829410622,3.159517187742481,-1.5710723119729169,1.4000616691762386,3.1600046294799933,-1.5704434075607216,0.06976641888851512,0.0015779865031593635,0.3245310580268366,0.036033568535941286
39.720000000000006,1.4058789896765216,3.0892965603674596,-1.5761075987886368,1.4015764235085058,3.158333304585218,-1.571072367713283,1.4000619515116843,3.159204629553142,-1.570443407559922,0.07014966906751112,0.0017472357107395616,0.3245342517603754,0.03603676226948006
39.760000000000005,1.4058871856712014,3.0881082946278253,-1.5761074879139896,1.4015906025665825,3.157145095177484,-1.5710722568386357,1.40006223384713,3.1584046296262906,-1.5704434075591223,0.07053725808371923,0.001980489325982744,0.3245278991568589,0.03603040966596358
39.800000000000004,1.4055052964725139,3.0877137059252426,-1.5762059524553078,1.4011937642310803,3.1573450662304956,-1.5709892748448768,1.4000625161825773,3.1576046296994393,-1.570443407558322,0.0701025326453695,0.0011606443648474309,0.33016950185193605,0.031275891693849096
39.82,1.405501462896654,3.0872530491879204,-1.5762059542159217,1.4011923337941716,3.156884395762813,-1.5709892766054907,1.400062657350301,3.1572046297360137,-1.5704434075579223,0.07016269825874301,0.0011741885135820801,0.33016960275058055,0.031275992592493584
39.86,1.4054937895535489,3.0863334477809286,-1.5762060039780583,1.401189457797788,3.155964766839507,-1.5709893263676273,1.4000629396857485,3.1564046298091624,-1.5704434075571228,0.07028132526582338,0.0012093479601946564,0.3301724539568019,0.031278843798714956
39.900000000000006,1.4050707433394802,3.0845658996119347,-1.5761374334269869,1.4009747176836107,3.1557029445891103,-1.5708160811638825,1.400063222021197,3.155604629882311,-1.5704434075563225,0.0712150017073674,0.0009167824846559516,0.32624365082737206,0.02135262484910229
39.92,1.4050568981613998,3.083962390718385,-1.5761374201025435,1.4009640841698152,3.155099370565535,-1.5708160678394392,1.4000633631889217,3.1552046299188854,-1.5704434075559222,0.07141702904645851,0.0009068504931297031,0.32624288741594326,0.021351861437673487
39.96,1.4050289701737768,3.08275182102121,-1.5761373580897846,1.4009425984150023,3.153888669394085,-1.5708160058266802,1.400063645524371,3.154404629992034,-1.5704434075551228,0.07182464397602946,0.0010192023953001185,0.32623933439238073,0.02134830841411094
40.0,1.404370358024243,3.0824296020625734,-1.5763422517899794,1.4005981831542444,3.1540204821987734,-1.5708770494619606,1.4000639278598206,3.1536046300651828,-1.5704434075543225,0.07130518881493317,0.0006770241625169699,0.3379788787082142,0.02484585112766272
40.02,1.40434269343328,3.081973626583321,-1.57634214420372,1.400573010962275,3.153564362337307,-1.5708769418757011,1.400064069027546,3.153204630101757,-1.570443407553922,0.07135938963478332,0.0006232408637271056,0.3379727144925646,0.024839686912013124
40.06,1.404286842567682,3.081063665686642,-1.5763421024780855,1.400522134026418,3.1526541097953875,-1.5708769001500666,1.4000643513629971,3.152404630174906,-1.5704434075531222,0.07146581452757211,0.000521349257182196,0.33797032383563547,0.024837296255084025
40.1,1.4050793534155799,3.078154358929226,-1.5764231523536858,1.4006023788470174,3.1503727899029847,-1.5707045705592009,1.4000646336984481,3.1516046302480545,-1.570443407552322,0.07362125895861137,0.0013440983894608845,0.34261413968344473,0.014963538059109957
40.120000000000005,1.405068216856046,3.077361543501061,-1.5764230128098058,1.4005957762247412,3.1495799237532007,-1.5707044310153209,1.4000647748661745,3.151204630284629,-1.570443407551923,0.07401240367311118,0.0017092787239256083,0.34260614443092535,0.014955542806590515
40.160000000000004,1.405045778916834,3.075765616783923,-1.5764229765715765,1.4005824650401406,3.1479838948186396,-1.5707043947770916,1.4000650572016273,3.1504046303577775,-1.5704434075511227,0.07480501277375969,0.0024754133840230175,0.34260406817917993,0.01495346655484512
40.2,1.404249675844689,3.0780062646804076,-1.5771567941588285,1.3999769498123609,3.1503677959477736,-1.5711569352132326,1.4000653395370801,3.149604630430926,-1.5704434075503226,0.07172053156858367,0.0007682671081993012,0.3846487189070304,0.04088212365057607
40.220000000000006,1.4042244124753829,3.077855875509783,-1.5771567915632105,1.3999525892061697,3.1502172579082757,-1.5711569326176147,1.400065480704807,3.1492046304675005,-1.5704434075499236,0.07146986461081861,0.0010189007921654327,0.3846485702119389,0.04088197495548455
40.260000000000005,1.4041734719421062,3.077568625622167,-1.57715676548015,1.3999033730382444,3.1499297075567187,-1.571156906534554,1.4000657630402615,3.1484046305406492,-1.5704434075491231,0.07095500592089016,0.0015336982811813519,0.38464707580851326,0.04088048055205897
40.300000000000004,1.4052622987584753,3.0742811153307974,-1.5784519065575924,1.4007068008472972,3.1470833298742247,-1.571919403491619,1.400066045375716,3.147604630613798,-1.5704434075483245,0.07350740740003178,0.0008260278660194536,0.4588531934657531,0.08456833812921233
40.32,1.4052588740912255,3.073632834177152,-1.57845167513723,1.4007076111216226,3.146435040181285,-1.5719191720712566,1.4000661865434434,3.1472046306503723,-1.5704434075479243,0.07375481842066871,0.001001845786337662,0.4588399340786179,0.08455507874207721
40.36,1.4052520590369393,3.0723310030271263,-1.5784515203977745,1.400709300368242,3.1451331922890216,-1.5719190173318012,1.4000664688788997,3.146404630723521,-1.5704434075471243,0.07425491677586911,0.0014247062912798236,0.4588310682067335,0.0845462128701927
40.400000000000006,1.4041935061922228,3.071535887817571,-1.5789339019283761,1.3992539217980096,3.145256038664166,-1.5719792214754584,1.400066751214356,3.1456046307966696,-1.5704434075463245,0.07418361539552472,0.0008844253133655333,0.4864694940710942,0.08799565625677849
40.42,1.4041671086322527,3.070968849029899,-1.5789339762174812,1.3992314684182126,3.144688830004471,-1.5719792957645635,1.4000668923820843,3.145204630833244,-1.5704434075459246,0.0743489278554304,0.0009818267130070092,0.48647375054619235,0.08799991273187666
40.46,1.4041138490178884,3.0698327517374135,-1.5789340774367955,1.3991861112218011,3.1435523897864006,-1.5719793969838778,1.400067174717542,3.1444046309063927,-1.570443407545125,0.07468159569590024,0.00122580088518988,0.4864795500315176,0.08800571221720188
40.5,1.405822754446995,3.0711152055691016,-1.5787531791816525,1.401077252906834,3.1446043054589934,-1.5714853782887526,1.400067457053,3.1436046309795413,-1.5704434075443257,0.0727175373924959,0.0014209281231955437,0.4761148435363427,0.0597005260317666
40.52,1.405838005130484,3.0709581658237246,-1.578753142667467,1.4010936445111013,3.144447380699046,-1.5714853417745671,1.4000675982207291,3.1432046310161157,-1.5704434075439253,0.07247654329988099,0.0016115823790331118,0.47611275145056214,0.05969843394598596
40.56,1.405869023771369,3.07065700299184,-1.5787532753016236,1.4011268511050023,3.144146451256298,-1.5714854744087237,1.400067880556188,3.1424046310892644,-1.570443407543125,0.0719817713050282,0.0020384690621989133,0.4761203508738023,0.059706033369226245
40.6,1.4050492133638892,3.068009158382108,-1.5778777573273168,1.399924888600713,3.1421132900953355,-1.570569278901474,1.4000681628916478,3.141604631162413,-1.570443407542325,0.07376384261658052,0.0005284519206934934,0.42595686610402117,0.007211897640812411
40.620000000000005,1.405043423540866,3.0674629969894154,-1.5778777265715527,1.3999230905055384,3.1415671009744517,-1.5705692481457099,1.4000683040593778,3.1412046311989874,-1.5704434075419262,0.0739092716088679,0.0003904757538487849,0.4259551039513884,0.0072101354881795796
40.660000000000004,1.4050318329365015,3.0663687551627556,-1.577877961617364,1.399919497382311,3.1404728036625724,-1.5705694831915211,1.4000685863948379,3.140404631272136,-1.5704434075411267,0.07420205366104678,0.000163935988953119,0.4259685711301784,0.007223602666969647
40.7,1.4061597878433338,3.0650867467549268,-1.5776479800404557,1.4008248245207224,3.139458831909017,-1.5703744615956174,1.4000688687302996,3.139604631345285,-1.5704434075403273,0.07476639900024237,0.0007698874155938909,0.41279159745337324,0.003950311646416892
40.720000000000006,1.4061794000593257,3.064508235866561,-1.5776479593247585,1.4008486439904488,3.1388804789719313,-1.5703744408799203,1.4000690098980304,3.139204631381859,-1.570443407539927,0.07494590296274448,0.000844336486788949,0.4127904105542946,0.003951498545495537
40.760000000000005,1.4062191713923826,3.063348244494216,-1.5776479931364165,1.400896851415727,3.137720807558558,-1.5703744746915782,1.400069292233492,3.138404631455008,-1.5704434075391263,0.07530791616607833,0.001073531239162106,0.412792347865468,0.003949561234322179
40.800000000000004,1.4055989883010167,3.061373744971082,-1.5778677262079168,1.4004571160606472,3.136575270380984,-1.5705361951186507,1.4000695745689553,3.1376046315281565,-1.5704434075383265,0.07643116171757365,0.0010998967129195113,0.4253821255277105,0.005316336743811888
40.82,1.4056038291249564,3.060654404382769,-1.577867836419458,1.400467230575128,3.135855984615681,-1.570536305330192,1.400069715736687,3.137204631564731,-1.5704434075379263,0.07675000776940799,0.0014060108961038186,0.4253884402068018,0.0053226514229032405
40.86,1.4056136980588998,3.059207843777621,-1.5778679579728605,1.4004877046528774,3.1344095352413976,-1.5705364268835944,1.4000699980721505,3.1364046316378795,-1.570443407537127,0.0773955855684603,0.0020383543408439937,0.4253954047495479,0.00532961596564933
40.900000000000006,1.4056238166293331,3.057750777267207,-1.5778679928504533,1.400399979729666,3.134712443179337,-1.5704945446637395,1.400070280407615,3.135604631711028,-1.5704434075363267,0.07805167785720966,0.0009511582513135636,0.42539740313426655,0.0029299415771751225
40.92,1.406140356176271,3.0598083891626384,-1.577478114141655,1.4009013336778995,3.1367738077842433,-1.5701046659549411,1.4000704215753477,3.1352046317476026,-1.5704434075359264,0.0756401844391607,0.0017755923958315035,0.4030589986210485,0.01940846293604298
40.96,1.4061777967758426,3.0590547306900415,-1.5774781482590443,1.4009443302710394,3.1360204458627265,-1.5701047000723305,1.400070703910813,3.1344046318207512,-1.5704434075351255,0.07559698528162236,0.001836866363001711,0.4030609534493557,0.019406508107735716
41.0,1.404543085101346,3.0590403646298707,-1.5766576472528864,1.3990321620135193,3.1356801770866736,-1.569624963164979,1.4000709862462788,3.1336046318939,-1.570443407534325,0.07469825714694468,0.002321000567387712,0.35604970875613207,0.046893408129770525
41.02,1.4045254196748098,3.058853364488655,-1.5766575918749433,1.3990158121259124,3.135493057335485,-1.569624907787036,1.4000711274140123,3.1332046319304743,-1.5704434075339253,0.07448457350183027,0.0025200359504571283,0.3560465358566131,0.046896581029289425
41.06,1.4044898000988277,3.0584910053549903,-1.57665767668008,1.3989827417670817,3.135130456663519,-1.5696249925921726,1.4000714097494793,3.132404632003623,-1.570443407533125,0.0740455696016492,0.002935186204041591,0.3560513948788774,0.04689172200702514
41.1,1.4044537955378635,3.058144167754946,-1.5766574257760428,1.3998541899826638,3.133384699502016,-1.5698018000070295,1.4000716920849463,3.1316046320767716,-1.570443407532325,0.07359105006079408,0.0017933062211771687,0.3560370191823268,0.036761403303266375
41.120000000000005,1.4052047321463725,3.054146410125045,-1.5773670019798276,1.4006325158599189,3.1293921839182985,-1.5705113762108143,1.4000718332526807,3.131204632113346,-1.570443407531925,0.0772289856663362,0.0018971909355123293,0.3966927409250336,0.003894318439440434
41.160000000000004,1.405194869720544,3.0524360406957944,-1.5773672362503612,1.4006343792267382,3.127681787069663,-1.570511610481348,1.4000721155881495,3.1304046321864947,-1.570443407531125,0.07813669988516701,0.00278029241798992,0.3967061636837008,0.003907741198107652
41.2,1.4049813308381167,3.052127519331436,-1.5776228486711208,1.3993189632117935,3.128638290541418,-1.570658722173299,1.4000723979236183,3.1296046322596434,-1.570443407530325,0.07763247162141126,0.0012253490039025935,0.4113516766301836,0.012336620309774846
41.220000000000006,1.4049741057957512,3.0516499857868884,-1.5776227329212658,1.3993150639217609,3.1281607182610847,-1.570658606423444,1.400072539091353,3.1292046322962177,-1.5704434075299247,0.07770938522047828,0.0012897771688538057,0.4113450446749491,0.0123299883545403
41.260000000000005,1.404959587253587,3.0506960955348,-1.5776227834664058,1.399307188690347,3.127206750032145,-1.570658656968584,1.4000728214268237,3.1284046323693664,-1.5704434075291256,0.07786203938515093,0.0014216594462077637,0.4113479407439374,0.012332884423528668
41.300000000000004,1.4049449772992098,3.0497437744007674,-1.5776228211053884,1.399962788411321,3.1267165367147647,-1.5705664442355034,1.4000731037622942,3.127604632442515,-1.5704434075283258,0.07801312945111794,0.0008949209452844611,0.41135009734461087,0.0070494840464643055
41.32,1.4049441899001065,3.048892269842361,-1.577625953285819,1.3999680095190281,3.125865047799383,-1.570569576415934,1.4000732449300295,3.1272046324790894,-1.570443407527926,0.0784637001845312,0.001343711876048337,0.4115295580868564,0.0072289447887097825
41.36,1.4049278499161821,3.0476493886807337,-1.577626023653743,1.3999604401070054,3.124622082280551,-1.570569646783858,1.4000735272655018,3.126404632552238,-1.5704434075271252,0.07890470762671292,0.001786133862987091,0.4115335899177998,0.007232976619653241
41.400000000000006,1.4051560351579737,3.0492825658715033,-1.5775579992656112,1.4009338476355757,3.126851588487448,-1.570571885639763,1.4000738096009742,3.125604632625387,-1.570443407526326,0.07649109026675247,0.0015147819456575052,0.40763607961968124,0.007361253659741382
41.42,1.4051568799191703,3.0492528792680846,-1.5775580932947437,1.4009348997684554,3.1268219085100153,-1.5705719796688955,1.4000739507687103,3.125204632661961,-1.5704434075259264,0.07612164614846965,0.001832161114329568,0.40764146711502364,0.00736664115508377
41.46,1.4051587291265941,3.049211137036517,-1.5775582077599237,1.4009370405443538,3.1267801802157424,-1.5705720941340755,1.400074233104184,3.12440463273511,-1.5704434075251268,0.07536520347730917,0.002527382541593632,0.4076480255325516,0.00737319957261175
